18,Walking,1653124761,+1.7000000000000002,+1.893,-0.455
18,Walking,1653124761,+1.119,+1.775,-0.764
18,Walking,1653124761,+0.506,+1.275,-0.452
18,Walking,1653124761,-0.33,+0.861,+0.18
18,Walking,1653124761,-0.845,+0.602,+0.417
18,Walking,1653124761,-1.056,+0.494,+0.429
18,Walking,1653124761,-1.235,+0.47700000000000004,+0.303
18,Walking,1653124761,-1.179,+0.517,+0.178
18,Walking,1653124761,-0.886,+0.62,+0.309
18,Walking,1653124761,-0.509,+0.786,+0.512
18,Walking,1653124761,-0.249,+0.977,+0.56
18,Walking,1653124761,-0.052000000000000005,+1.16,+0.464
18,Walking,1653124761,+0.084,+1.252,+0.4
18,Walking,1653124761,+0.274,+1.262,+0.41500000000000004
18,Walking,1653124761,+0.465,+1.282,+0.41000000000000003
18,Walking,1653124761,+0.653,+1.2770000000000001,+0.328
18,Walking,1653124761,+0.797,+1.249,+0.231
18,Walking,1653124761,+0.809,+1.162,+0.23700000000000002
18,Walking,1653124761,+0.678,+1.03,+0.215
18,Walking,1653124761,+0.422,+0.923,+0.037
18,Walking,1653124761,+0.315,+0.851,+0.041
18,Walking,1653124761,+0.293,+0.807,+0.114
18,Walking,1653124761,+0.28300000000000003,+0.8230000000000001,+0.167
18,Walking,1653124761,+0.24,+0.78,+0.189
18,Walking,1653124761,+0.195,+0.768,+0.191
18,Walking,1653124761,+0.224,+0.768,+0.198
18,Walking,1653124761,+0.223,+0.772,+0.198
18,Walking,1653124761,+0.199,+0.778,+0.21
18,Walking,1653124761,+0.14200000000000002,+0.794,+0.211
18,Walking,1653124761,+0.096,+0.8300000000000001,+0.23700000000000002
18,Walking,1653124761,+0.077,+0.851,+0.252
18,Walking,1653124761,+0.016,+0.863,+0.24
18,Walking,1653124761,-0.089,+0.885,+0.182
18,Walking,1653124761,-0.052000000000000005,+0.963,+0.066
18,Walking,1653124761,+0.078,+0.932,+0.011
18,Walking,1653124761,+0.189,+0.904,+0.02
18,Walking,1653124761,+0.266,+0.866,+0.048
18,Walking,1653124761,+0.293,+0.848,+0.075
18,Walking,1653124761,+0.311,+0.853,+0.114
18,Walking,1653124761,+0.314,+0.88,+0.113
18,Walking,1653124761,+0.323,+0.911,+0.095
18,Walking,1653124761,+0.354,+0.933,+0.10200000000000001
18,Walking,1653124761,+0.339,+0.991,+0.108
18,Walking,1653124761,+0.35000000000000003,+0.966,+0.15
18,Walking,1653124761,+0.352,+0.92,+0.177
18,Walking,1653124761,+0.361,+0.8230000000000001,+0.214
18,Walking,1653124761,+0.331,+0.8290000000000001,+0.201
18,Walking,1653124761,+0.303,+0.791,+0.181
18,Walking,1653124761,+0.266,+0.792,+0.117
18,Walking,1653124761,+0.278,+0.8140000000000001,+0.066
18,Walking,1653124761,+0.302,+0.843,-0.006
18,Walking,1653124761,+0.329,+0.853,-0.029
18,Walking,1653124761,+0.314,+0.874,-0.002
18,Walking,1653124761,+0.337,+0.928,+0.08600000000000001
18,Walking,1653124761,+0.34700000000000003,+0.9490000000000001,+0.14300000000000002
18,Walking,1653124761,+0.378,+0.9490000000000001,+0.213
18,Walking,1653124761,+0.452,+0.887,+0.181
18,Walking,1653124761,+0.494,+0.88,+0.114
18,Walking,1653124761,+0.508,+0.9510000000000001,+0.005
18,Walking,1653124761,+0.538,+1.041,-0.075
18,Walking,1653124761,+0.595,+1.083,-0.114
18,Walking,1653124761,+0.705,+1.048,-0.08700000000000001
18,Walking,1653124761,+0.8320000000000001,+1.0,-0.015
18,Walking,1653124761,+0.9420000000000001,+1.008,+0.024
18,Walking,1653124761,+0.965,+1.088,-0.01
18,Walking,1653124761,+0.9,+1.185,-0.11900000000000001
18,Walking,1653124761,+0.8140000000000001,+1.245,-0.253
18,Walking,1653124761,+0.754,+1.377,-0.378
18,Walking,1653124761,+0.731,+1.546,-0.454
18,Walking,1653124761,+0.639,+1.635,-0.45
18,Walking,1653124761,+0.47200000000000003,+1.623,-0.375
18,Walking,1653124761,+0.281,+1.5939999999999999,-0.209
18,Walking,1653124761,+0.111,+1.5510000000000002,-0.122
18,Walking,1653124761,-0.186,+1.607,-0.101
18,Walking,1653124761,-0.604,+1.78,-0.024
18,Walking,1653124761,-0.739,+1.953,+0.171
18,Walking,1653124762,-0.81,+1.843,+0.466
18,Walking,1653124762,-1.045,+1.745,+0.526
18,Walking,1653124762,-0.993,+1.645,+0.40700000000000003
18,Walking,1653124762,-0.54,+1.5150000000000001,+0.301
18,Walking,1653124762,-0.159,+1.3639999999999999,+0.203
18,Walking,1653124762,+0.106,+1.2730000000000001,+0.138
18,Walking,1653124762,+0.341,+1.2,+0.07200000000000001
18,Walking,1653124762,+0.5640000000000001,+1.183,-0.013000000000000001
18,Walking,1653124762,+0.687,+1.135,-0.032
18,Walking,1653124762,+0.676,+1.074,-0.035
18,Walking,1653124762,+0.597,+1.013,-0.053
18,Walking,1653124762,+0.521,+0.965,-0.054
18,Walking,1653124762,+0.431,+0.966,-0.056
18,Walking,1653124762,+0.335,+0.99,-0.055
18,Walking,1653124762,+0.23,+0.893,-0.002
18,Walking,1653124762,+0.178,+0.843,+0.028
18,Walking,1653124762,+0.169,+0.8230000000000001,+0.026000000000000002
18,Walking,1653124762,+0.079,+0.705,+0.08
18,Walking,1653124762,+0.06,+0.728,+0.077
18,Walking,1653124762,-0.057,+0.593,+0.111
18,Walking,1653124762,-0.05,+0.583,+0.089
18,Walking,1653124762,-0.006,+0.611,+0.09
18,Walking,1653124762,-0.016,+0.625,+0.10200000000000001
18,Walking,1653124762,-0.039,+0.542,+0.134
18,Walking,1653124762,-0.043000000000000003,+0.511,+0.124
18,Walking,1653124762,-0.039,+0.47100000000000003,+0.117
18,Walking,1653124762,-0.048,+0.47500000000000003,+0.113
18,Walking,1653124762,-0.10200000000000001,+0.388,+0.14100000000000001
18,Walking,1653124762,-0.136,+0.436,+0.13
18,Walking,1653124762,-0.158,+0.481,+0.107
18,Walking,1653124762,-0.194,+0.518,+0.058
18,Walking,1653124762,-0.223,+0.554,+0.012
18,Walking,1653124762,-0.23500000000000001,+0.55,+0.0
18,Walking,1653124762,-0.232,+0.555,-0.01
18,Walking,1653124762,-0.243,+0.527,-0.013000000000000001
18,Walking,1653124762,-0.26,+0.46,-0.006
18,Walking,1653124762,-0.252,+0.45,-0.011
18,Walking,1653124762,-0.179,+0.482,-0.112
18,Walking,1653124762,+0.045,+0.581,-0.254
18,Walking,1653124762,+0.073,+0.601,-0.442
18,Walking,1653124762,+0.096,+0.785,-0.671
18,Walking,1653124762,+0.305,+1.286,-1.004
18,Walking,1653124762,+0.753,+1.662,-1.142
18,Walking,1653124762,+1.478,+1.8820000000000001,-0.9510000000000001
18,Walking,1653124762,+2.216,+2.079,-0.543
18,Walking,1653124762,+2.807,+2.122,-0.375
18,Walking,1653124762,+2.508,+1.79,-0.527
18,Walking,1653124762,+1.52,+1.346,-0.647
18,Walking,1653124762,+0.666,+1.1320000000000001,-0.617
18,Walking,1653124762,+0.178,+0.918,-0.541
18,Walking,1653124762,-0.148,+0.658,-0.47400000000000003
18,Walking,1653124762,-0.375,+0.446,-0.428
18,Walking,1653124762,-0.486,+0.274,-0.397
18,Walking,1653124762,-0.47200000000000003,+0.23600000000000002,-0.332
18,Walking,1653124762,-0.359,+0.42,-0.228
18,Walking,1653124762,-0.164,+0.757,+0.023
18,Walking,1653124762,+0.081,+1.143,+0.4
18,Walking,1653124762,+0.401,+1.3940000000000001,+0.768
18,Walking,1653124762,+0.685,+1.528,+0.876
18,Walking,1653124762,+1.058,+1.5819999999999999,+0.655
18,Walking,1653124762,+1.518,+1.667,-0.385
18,Walking,1653124762,+1.629,+2.195,-0.99
18,Walking,1653124762,+1.052,+2.061,-0.632
18,Walking,1653124762,+0.183,+1.2850000000000001,+0.24
18,Walking,1653124762,-0.552,+0.786,+0.533
18,Walking,1653124762,-0.933,+0.545,+0.186
18,Walking,1653124762,-1.309,+0.363,+0.034
18,Walking,1653124762,-1.553,+0.329,-0.064
18,Walking,1653124762,-1.499,+0.422,+0.095
18,Walking,1653124762,-1.047,+0.554,+0.432
18,Walking,1653124762,-0.557,+0.672,+0.649
18,Walking,1653124762,-0.245,+0.835,+0.618
18,Walking,1653124762,+0.085,+1.077,+0.459
18,Walking,1653124762,+0.383,+1.316,+0.393
18,Walking,1653124762,+0.559,+1.422,+0.467
18,Walking,1653124762,+0.7000000000000001,+1.3820000000000001,+0.451
18,Walking,1653124762,+0.833,+1.321,+0.385
18,Walking,1653124762,+0.933,+1.252,+0.177
18,Walking,1653124762,+1.08,+1.103,+0.043000000000000003
18,Walking,1653124762,+0.503,+1.13,+0.056
18,Walking,1653124762,+0.044,+0.884,+0.03
18,Walking,1653124762,-0.018000000000000002,+0.807,+0.17
18,Walking,1653124762,-0.031,+0.783,+0.20600000000000002
18,Walking,1653124762,-0.001,+0.743,+0.177
18,Walking,1653124762,+0.07100000000000001,+0.738,+0.166
18,Walking,1653124762,+0.132,+0.751,+0.196
18,Walking,1653124762,+0.178,+0.774,+0.214
18,Walking,1653124762,+0.196,+0.812,+0.20800000000000002
18,Walking,1653124762,+0.14300000000000002,+0.892,+0.228
18,Walking,1653124762,+0.167,+0.901,+0.279
18,Walking,1653124762,+0.115,+0.897,+0.269
18,Walking,1653124762,+0.10400000000000001,+0.8320000000000001,+0.23600000000000002
18,Walking,1653124762,+0.033,+0.848,+0.115
18,Walking,1653124762,+0.054,+0.916,+0.03
18,Walking,1653124762,+0.126,+0.936,+0.001
18,Walking,1653124762,+0.198,+0.909,+0.021
18,Walking,1653124762,+0.266,+0.886,+0.07
18,Walking,1653124762,+0.28800000000000003,+0.88,+0.101
18,Walking,1653124762,+0.276,+0.892,+0.114
18,Walking,1653124762,+0.308,+0.868,+0.125
18,Walking,1653124762,+0.265,+0.9520000000000001,+0.106
18,Walking,1653124762,+0.302,+0.9540000000000001,+0.128
18,Walking,1653124762,+0.317,+0.9380000000000001,+0.152
18,Walking,1653124762,+0.306,+0.9430000000000001,+0.14300000000000002
18,Walking,1653124762,+0.296,+0.899,+0.135
18,Walking,1653124762,+0.312,+0.842,+0.128
18,Walking,1653124762,+0.333,+0.841,+0.126
18,Walking,1653124762,+0.365,+0.847,+0.125
18,Walking,1653124762,+0.366,+0.874,+0.088
18,Walking,1653124762,+0.383,+0.917,+0.05
18,Walking,1653124762,+0.446,+0.92,+0.075
18,Walking,1653124762,+0.367,+0.9380000000000001,+0.147
18,Walking,1653124762,+0.243,+0.9550000000000001,+0.191
18,Walking,1653124762,+0.127,+0.9470000000000001,+0.16
18,Walking,1653124762,+0.05,+0.9550000000000001,+0.14100000000000001
18,Walking,1653124762,+0.152,+0.9400000000000001,+0.146
18,Walking,1653124762,+0.382,+0.86,+0.166
18,Walking,1653124763,+0.544,+0.804,+0.157
18,Walking,1653124763,+0.608,+0.852,+0.112
18,Walking,1653124763,+0.654,+0.988,+0.055
18,Walking,1653124763,+0.649,+1.126,+0.036000000000000004
18,Walking,1653124763,+0.655,+1.207,+0.053
18,Walking,1653124763,+0.754,+1.201,+0.083
18,Walking,1653124763,+0.8320000000000001,+1.203,+0.098
18,Walking,1653124763,+0.85,+1.214,+0.078
18,Walking,1653124763,+0.8,+1.195,-0.037
18,Walking,1653124763,+0.711,+1.254,-0.177
18,Walking,1653124763,+0.629,+1.445,-0.23600000000000002
18,Walking,1653124763,+0.55,+1.6400000000000001,-0.304
18,Walking,1653124763,+0.40700000000000003,+1.728,-0.403
18,Walking,1653124763,+0.037,+1.5819999999999999,-0.386
18,Walking,1653124763,-0.081,+1.473,-0.246
18,Walking,1653124763,-0.152,+1.335,-0.136
18,Walking,1653124763,-0.182,+1.203,-0.077
18,Walking,1653124763,-0.28800000000000003,+1.201,-0.112
18,Walking,1653124763,-0.403,+1.307,-0.08
18,Walking,1653124763,-0.487,+1.494,+0.066
18,Walking,1653124763,-0.47700000000000004,+1.675,+0.21
18,Walking,1653124763,-0.42,+1.691,+0.291
18,Walking,1653124763,-0.33,+1.615,+0.28300000000000003
18,Walking,1653124763,-0.155,+1.495,+0.177
18,Walking,1653124763,+0.05,+1.288,+0.092
18,Walking,1653124763,+0.255,+1.152,+0.0
18,Walking,1653124763,+0.291,+1.111,-0.007
18,Walking,1653124763,+0.373,+1.062,-0.033
18,Walking,1653124763,+0.437,+1.071,-0.049
18,Walking,1653124763,+0.40800000000000003,+1.086,-0.061
18,Walking,1653124763,+0.289,+1.071,-0.044
18,Walking,1653124763,+0.183,+1.021,+0.023
18,Walking,1653124763,+0.221,+1.106,+0.038
18,Walking,1653124763,+0.069,+0.9420000000000001,+0.106
18,Walking,1653124763,+0.061,+0.881,+0.077
18,Walking,1653124763,+0.07100000000000001,+0.845,+0.062
18,Walking,1653124763,-0.032,+0.672,+0.093
18,Walking,1653124763,-0.041,+0.594,+0.073
18,Walking,1653124763,-0.025,+0.559,+0.081
18,Walking,1653124763,-0.003,+0.535,+0.097
18,Walking,1653124763,+0.009000000000000001,+0.548,+0.078
18,Walking,1653124763,-0.02,+0.508,+0.10400000000000001
18,Walking,1653124763,-0.017,+0.505,+0.073
18,Walking,1653124763,-0.004,+0.53,+0.064
18,Walking,1653124763,-0.028,+0.522,+0.061
18,Walking,1653124763,-0.025,+0.517,+0.065
18,Walking,1653124763,-0.038,+0.492,+0.066
18,Walking,1653124763,-0.069,+0.47400000000000003,+0.068
18,Walking,1653124763,-0.08700000000000001,+0.461,+0.051000000000000004
18,Walking,1653124763,-0.111,+0.468,+0.042
18,Walking,1653124763,-0.145,+0.424,+0.033
18,Walking,1653124763,-0.182,+0.443,+0.028
18,Walking,1653124763,-0.219,+0.42,+0.009000000000000001
18,Walking,1653124763,-0.23800000000000002,+0.369,-0.005
18,Walking,1653124763,-0.226,+0.334,-0.015
18,Walking,1653124763,-0.126,+0.354,-0.146
18,Walking,1653124763,+0.181,+0.47700000000000004,-0.325
18,Walking,1653124763,+0.20700000000000002,+0.54,-0.546
18,Walking,1653124763,+0.34400000000000003,+0.8250000000000001,-0.855
18,Walking,1653124763,+0.73,+1.244,-1.145
18,Walking,1653124763,+1.339,+1.643,-1.121
18,Walking,1653124763,+2.257,+1.9,-0.646
18,Walking,1653124763,+2.891,+2.329,-0.267
18,Walking,1653124763,+2.882,+2.297,-0.40700000000000003
18,Walking,1653124763,+1.798,+1.667,-0.639
18,Walking,1653124763,+0.767,+1.358,-0.625
18,Walking,1653124763,+0.15,+1.175,-0.5
18,Walking,1653124763,-0.265,+0.892,-0.436
18,Walking,1653124763,-0.599,+0.652,-0.442
18,Walking,1653124763,-0.8200000000000001,+0.559,-0.444
18,Walking,1653124763,-0.786,+0.6920000000000001,-0.442
18,Walking,1653124763,-0.6,+0.963,-0.386
18,Walking,1653124763,-0.20700000000000002,+1.211,-0.177
18,Walking,1653124763,+0.424,+1.373,+0.19
18,Walking,1653124763,+1.025,+1.505,+0.401
18,Walking,1653124763,+1.532,+1.534,+0.311
18,Walking,1653124763,+1.65,+1.476,+0.158
18,Walking,1653124763,+1.088,+1.4849999999999999,+0.426
18,Walking,1653124763,+0.269,+1.222,+0.322
18,Walking,1653124763,-0.463,+0.78,-0.195
18,Walking,1653124763,-1.01,+0.549,-0.182
18,Walking,1653124763,-1.431,+0.441,+0.267
18,Walking,1653124763,-1.666,+0.47900000000000004,+0.512
18,Walking,1653124763,-1.557,+0.635,+0.595
18,Walking,1653124763,-1.087,+0.835,+0.487
18,Walking,1653124763,-0.6920000000000001,+0.967,+0.307
18,Walking,1653124763,-0.189,+1.224,+0.171
18,Walking,1653124763,+0.20800000000000002,+1.4849999999999999,+0.17300000000000001
18,Walking,1653124763,+0.41300000000000003,+1.435,+0.274
18,Walking,1653124763,+0.439,+1.204,+0.457
18,Walking,1653124763,+0.506,+1.119,+0.561
18,Walking,1653124763,+0.605,+1.094,+0.49
18,Walking,1653124763,+0.68,+1.09,+0.28600000000000003
18,Walking,1653124763,+0.716,+1.111,+0.192
18,Walking,1653124763,+0.687,+1.073,+0.19
18,Walking,1653124763,+0.318,+1.016,+0.158
18,Walking,1653124763,+0.14300000000000002,+0.92,+0.12
18,Walking,1653124763,+0.056,+0.903,+0.098
18,Walking,1653124763,+0.041,+0.856,+0.097
18,Walking,1653124763,+0.041,+0.862,+0.089
18,Walking,1653124763,+0.062,+0.884,+0.046
18,Walking,1653124763,+0.135,+0.877,+0.034
18,Walking,1653124763,+0.216,+0.901,+0.044
18,Walking,1653124763,+0.332,+0.905,+0.14100000000000001
18,Walking,1653124763,+0.399,+0.88,+0.218
18,Walking,1653124763,+0.398,+0.852,+0.23
18,Walking,1653124763,+0.368,+0.8170000000000001,+0.211
18,Walking,1653124763,+0.292,+0.776,+0.20800000000000002
18,Walking,1653124763,+0.231,+0.75,+0.244
18,Walking,1653124763,+0.17300000000000001,+0.75,+0.25
18,Walking,1653124763,+0.037,+0.747,+0.182
18,Walking,1653124763,+0.045,+0.866,+0.052000000000000005
18,Walking,1653124763,+0.243,+0.896,+0.031
18,Walking,1653124763,+0.34600000000000003,+0.876,+0.068
18,Walking,1653124763,+0.392,+0.855,+0.114
18,Walking,1653124763,+0.39,+0.84,+0.139
18,Walking,1653124763,+0.388,+0.848,+0.146
18,Walking,1653124763,+0.383,+0.865,+0.116
18,Walking,1653124763,+0.34600000000000003,+0.901,+0.078
18,Walking,1653124764,+0.292,+0.9560000000000001,+0.07200000000000001
18,Walking,1653124764,+0.256,+0.977,+0.095
18,Walking,1653124764,+0.215,+0.9520000000000001,+0.123
18,Walking,1653124764,+0.211,+0.921,+0.155
18,Walking,1653124764,+0.209,+0.974,+0.164
18,Walking,1653124764,+0.252,+0.992,+0.197
18,Walking,1653124764,+0.317,+0.9410000000000001,+0.163
18,Walking,1653124764,+0.336,+0.928,+0.164
18,Walking,1653124764,+0.328,+0.853,+0.093
18,Walking,1653124764,+0.334,+0.868,+0.056
18,Walking,1653124764,+0.34800000000000003,+0.864,+0.07100000000000001
18,Walking,1653124764,+0.322,+0.858,+0.069
18,Walking,1653124764,+0.298,+0.877,+0.116
18,Walking,1653124764,+0.281,+0.906,+0.111
18,Walking,1653124764,+0.271,+0.9410000000000001,+0.093
18,Walking,1653124764,+0.302,+0.965,+0.05
18,Walking,1653124764,+0.326,+0.974,+0.022
18,Walking,1653124764,+0.382,+0.9550000000000001,+0.024
18,Walking,1653124764,+0.451,+0.9410000000000001,+0.042
18,Walking,1653124764,+0.53,+0.9460000000000001,+0.058
18,Walking,1653124764,+0.612,+0.991,+0.064
18,Walking,1653124764,+0.643,+1.042,+0.047
18,Walking,1653124764,+0.673,+1.069,+0.051000000000000004
18,Walking,1653124764,+0.743,+1.076,+0.054
18,Walking,1653124764,+0.8190000000000001,+1.112,+0.076
18,Walking,1653124764,+0.881,+1.168,+0.091
18,Walking,1653124764,+0.854,+1.187,+0.053
18,Walking,1653124764,+0.762,+1.206,-0.065
18,Walking,1653124764,+0.676,+1.301,-0.372
18,Walking,1653124764,+0.5640000000000001,+1.695,-0.421
18,Walking,1653124764,+0.46,+1.706,-0.303
18,Walking,1653124764,+0.297,+1.528,-0.17400000000000002
18,Walking,1653124764,+0.08600000000000001,+1.325,-0.105
18,Walking,1653124764,-0.109,+1.228,-0.091
18,Walking,1653124764,-0.203,+1.196,-0.088
18,Walking,1653124764,-0.28,+1.2469999999999999,-0.122
18,Walking,1653124764,-0.342,+1.427,-0.051000000000000004
18,Walking,1653124764,-0.384,+1.596,+0.128
18,Walking,1653124764,-0.397,+1.717,+0.313
18,Walking,1653124764,-0.325,+1.705,+0.41600000000000004
18,Walking,1653124764,-0.182,+1.631,+0.385
18,Walking,1653124764,-0.063,+1.514,+0.277
18,Walking,1653124764,+0.109,+1.327,+0.214
18,Walking,1653124764,+0.335,+1.177,+0.187
18,Walking,1653124764,+0.464,+1.165,+0.131
18,Walking,1653124764,+0.511,+1.118,+0.067
18,Walking,1653124764,+0.558,+1.127,+0.052000000000000005
18,Walking,1653124764,+0.547,+1.109,+0.039
18,Walking,1653124764,+0.386,+1.075,+0.069
18,Walking,1653124764,+0.336,+1.062,+0.094
18,Walking,1653124764,+0.28600000000000003,+1.087,+0.132
18,Walking,1653124764,+0.186,+1.017,+0.186
18,Walking,1653124764,+0.14200000000000002,+0.9430000000000001,+0.167
18,Walking,1653124764,+0.108,+0.811,+0.153
18,Walking,1653124764,+0.066,+0.852,+0.098
18,Walking,1653124764,-0.031,+0.6920000000000001,+0.139
18,Walking,1653124764,-0.041,+0.674,+0.111
18,Walking,1653124764,-0.078,+0.532,+0.14
18,Walking,1653124764,-0.039,+0.508,+0.112
18,Walking,1653124764,-0.032,+0.533,+0.089
18,Walking,1653124764,-0.07,+0.461,+0.123
18,Walking,1653124764,-0.099,+0.463,+0.135
18,Walking,1653124764,-0.12,+0.462,+0.151
18,Walking,1653124764,-0.154,+0.47100000000000003,+0.156
18,Walking,1653124764,-0.18,+0.52,+0.155
18,Walking,1653124764,-0.221,+0.395,+0.177
18,Walking,1653124764,-0.264,+0.44,+0.155
18,Walking,1653124764,-0.295,+0.443,+0.131
18,Walking,1653124764,-0.324,+0.386,+0.107
18,Walking,1653124764,-0.34700000000000003,+0.368,+0.052000000000000005
18,Walking,1653124764,-0.38,+0.357,+0.034
18,Walking,1653124764,-0.389,+0.318,-0.003
18,Walking,1653124764,-0.35100000000000003,+0.32,-0.041
18,Walking,1653124764,-0.213,+0.399,-0.068
18,Walking,1653124764,+0.033,+0.47000000000000003,-0.14400000000000002
18,Walking,1653124764,+0.17200000000000001,+0.534,-0.341
18,Walking,1653124764,+0.294,+0.6900000000000001,-0.5630000000000001
18,Walking,1653124764,+0.518,+1.05,-0.996
18,Walking,1653124764,+0.892,+1.572,-1.521
18,Walking,1653124764,+1.768,+1.774,-1.328
18,Walking,1653124764,+2.888,+1.962,-0.28700000000000003
18,Walking,1653124764,+3.466,+2.168,+0.524
18,Walking,1653124764,+2.754,+2.226,+0.252
18,Walking,1653124764,+1.389,+1.7189999999999999,-0.276
18,Walking,1653124764,+0.445,+1.333,-0.38
18,Walking,1653124764,-0.132,+1.087,-0.496
18,Walking,1653124764,-0.707,+0.417,-0.528
18,Walking,1653124764,-0.864,+0.136,-0.545
18,Walking,1653124764,-0.875,+0.123,-0.522
18,Walking,1653124764,-0.795,+0.545,-0.35000000000000003
18,Walking,1653124764,-0.554,+1.088,+0.323
18,Walking,1653124764,-0.242,+1.411,+0.861
18,Walking,1653124764,+0.262,+1.579,+0.761
18,Walking,1653124764,+1.042,+1.796,+0.024
18,Walking,1653124764,+1.65,+2.178,-0.378
18,Walking,1653124764,+1.9729999999999999,+2.407,-0.488
18,Walking,1653124764,+1.423,+1.9769999999999999,-0.31
18,Walking,1653124764,+0.581,+1.035,+0.307
18,Walking,1653124764,-0.359,+0.544,+0.592
18,Walking,1653124764,-0.881,+0.454,+0.508
18,Walking,1653124764,-1.109,+0.399,+0.379
18,Walking,1653124764,-1.214,+0.35100000000000003,+0.14200000000000002
18,Walking,1653124764,-1.204,+0.41100000000000003,+0.123
18,Walking,1653124764,-0.995,+0.599,+0.341
18,Walking,1653124764,-0.609,+0.77,+0.504
18,Walking,1653124764,-0.321,+0.912,+0.513
18,Walking,1653124764,-0.063,+1.077,+0.47600000000000003
18,Walking,1653124764,+0.168,+1.259,+0.533
18,Walking,1653124764,+0.387,+1.366,+0.559
18,Walking,1653124764,+0.616,+1.404,+0.43
18,Walking,1653124764,+0.873,+1.366,+0.15
18,Walking,1653124764,+1.061,+1.279,+0.037
18,Walking,1653124764,+0.899,+1.125,+0.128
18,Walking,1653124764,+0.396,+0.968,+0.063
18,Walking,1653124764,+0.20600000000000002,+0.851,+0.029
18,Walking,1653124764,+0.081,+0.857,+0.079
18,Walking,1653124764,+0.094,+0.857,+0.183
18,Walking,1653124764,+0.117,+0.8320000000000001,+0.224
18,Walking,1653124764,+0.17200000000000001,+0.772,+0.212
18,Walking,1653124765,+0.20600000000000002,+0.723,+0.17
18,Walking,1653124765,+0.23,+0.73,+0.169
18,Walking,1653124765,+0.28500000000000003,+0.76,+0.186
18,Walking,1653124765,+0.33,+0.788,+0.23600000000000002
18,Walking,1653124765,+0.302,+0.8270000000000001,+0.291
18,Walking,1653124765,+0.23900000000000002,+0.797,+0.375
18,Walking,1653124765,+0.14,+0.797,+0.383
18,Walking,1653124765,-0.048,+0.847,+0.252
18,Walking,1653124765,-0.23700000000000002,+0.929,+0.127
18,Walking,1653124765,-0.065,+0.9440000000000001,+0.073
18,Walking,1653124765,+0.14200000000000002,+0.908,+0.109
18,Walking,1653124765,+0.263,+0.886,+0.088
18,Walking,1653124765,+0.312,+0.861,+0.031
18,Walking,1653124765,+0.34,+0.862,-0.015
18,Walking,1653124765,+0.334,+0.867,-0.021
18,Walking,1653124765,+0.28800000000000003,+0.887,+0.031
18,Walking,1653124765,+0.245,+0.918,+0.109
18,Walking,1653124765,+0.211,+0.9450000000000001,+0.166
18,Walking,1653124765,+0.221,+0.9550000000000001,+0.20600000000000002
18,Walking,1653124765,+0.228,+0.963,+0.229
18,Walking,1653124765,+0.246,+0.921,+0.275
18,Walking,1653124765,+0.25,+0.975,+0.265
18,Walking,1653124765,+0.222,+0.933,+0.253
18,Walking,1653124765,+0.25,+0.911,+0.183
18,Walking,1653124765,+0.297,+0.85,+0.099
18,Walking,1653124765,+0.34600000000000003,+0.838,+0.043000000000000003
18,Walking,1653124765,+0.39,+0.8210000000000001,+0.026000000000000002
18,Walking,1653124765,+0.369,+0.867,+0.046
18,Walking,1653124765,+0.359,+0.903,+0.073
18,Walking,1653124765,+0.40900000000000003,+0.9490000000000001,+0.098
18,Walking,1653124765,+0.421,+0.981,+0.077
18,Walking,1653124765,+0.39,+1.008,+0.059000000000000004
18,Walking,1653124765,+0.399,+1.009,+0.08700000000000001
18,Walking,1653124765,+0.442,+0.963,+0.106
18,Walking,1653124765,+0.5,+0.934,+0.073
18,Walking,1653124765,+0.56,+0.9520000000000001,+0.009000000000000001
18,Walking,1653124765,+0.586,+0.994,-0.047
18,Walking,1653124765,+0.604,+1.029,-0.069
18,Walking,1653124765,+0.664,+1.074,-0.047
18,Walking,1653124765,+0.76,+1.157,-0.013000000000000001
18,Walking,1653124765,+0.854,+1.217,+0.0
18,Walking,1653124765,+0.889,+1.244,-0.052000000000000005
18,Walking,1653124765,+0.847,+1.2770000000000001,-0.23800000000000002
18,Walking,1653124765,+0.782,+1.343,-0.403
18,Walking,1653124765,+0.711,+1.5070000000000001,-0.5
18,Walking,1653124765,+0.619,+1.6139999999999999,-0.452
18,Walking,1653124765,+0.484,+1.5510000000000002,-0.266
18,Walking,1653124765,+0.28300000000000003,+1.42,-0.108
18,Walking,1653124765,+0.022,+1.359,-0.075
18,Walking,1653124765,-0.20700000000000002,+1.426,-0.079
18,Walking,1653124765,-0.393,+1.504,-0.07100000000000001
18,Walking,1653124765,-0.556,+1.577,-0.005
18,Walking,1653124765,-0.751,+1.642,+0.18
18,Walking,1653124765,-0.617,+1.649,+0.35100000000000003
18,Walking,1653124765,-0.34600000000000003,+1.56,+0.468
18,Walking,1653124765,-0.176,+1.5310000000000001,+0.47700000000000004
18,Walking,1653124765,-0.016,+1.449,+0.34
18,Walking,1653124765,+0.176,+1.293,+0.23800000000000002
18,Walking,1653124765,+0.424,+1.203,+0.148
18,Walking,1653124765,+0.587,+1.169,+0.125
18,Walking,1653124765,+0.673,+1.134,+0.12
18,Walking,1653124765,+0.705,+1.097,+0.041
18,Walking,1653124765,+0.605,+1.142,+0.004
18,Walking,1653124765,+0.483,+1.157,+0.004
18,Walking,1653124765,+0.37,+1.148,+0.038
